,Prev_Open,Prev_High,Prev_Low,Prev_Close,Prev_Volume,Close
410,482.1400146484375,484.43499755859375,478.8250122070313,481.5,239167.0,480.239990234375
411,481.0700073242188,487.7799072265625,479.9299926757813,480.239990234375,316786.0,483.3013916015625
412,480.0610046386719,484.0799865722656,477.2049865722656,483.3013916015625,551293.0,478.8699951171875
413,482.9849853515625,487.506591796875,478.2120056152344,478.8699951171875,301340.0,474.1158142089844
414,457.4700012207031,503.33990478515625,451.0,474.1158142089844,850235.0,467.5799865722656
415,473.4400024414063,486.65240478515625,466.8800048828125,467.5799865722656,253074.0,474.1900939941406
416,468.6400146484375,479.489990234375,468.5450134277344,474.1900939941406,195927.0,482.2000122070313
417,475.0239868164063,482.2200012207031,469.8800048828125,482.2000122070313,457635.0,479.4400024414063
418,482.260009765625,487.0,478.3299865722656,479.4400024414063,346908.0,476.1900024414063
419,479.7391052246094,484.7799987792969,475.0,476.1900024414063,372246.0,480.489990234375
420,475.7799987792969,482.0899963378906,475.7300109863281,480.489990234375,251805.0,503.4500122070313
421,499.5899963378906,505.5,496.0,503.4500122070313,361841.0,493.222412109375
422,503.625,504.510009765625,493.222412109375,493.222412109375,216351.0,490.6500854492188
423,493.0,498.010009765625,488.7900085449219,490.6500854492188,159978.0,477.7699890136719
424,491.125,491.5799865722656,477.5,477.7699890136719,202119.0,478.2799987792969
425,477.5,485.4800109863281,477.125,478.2799987792969,135717.0,470.465087890625
426,478.5750122070313,484.1700134277344,466.2799987792969,470.465087890625,215814.0,470.3699951171875
427,469.7699890136719,470.60791015625,461.5199890136719,470.3699951171875,205862.0,479.0408935546875
428,470.7099914550781,483.0,470.5101013183594,479.0408935546875,249640.0,477.5299987792969
429,479.1700134277344,482.4049987792969,472.4500122070313,477.5299987792969,180334.0,479.2000122070313
430,477.3900146484375,480.5199890136719,473.6700134277344,479.2000122070313,125319.0,506.93499755859375
431,478.8900146484375,519.2999267578125,478.5750122070313,506.93499755859375,280136.0,528.010009765625
432,508.8900146484375,530.4199829101562,505.9601135253906,528.010009765625,521026.0,531.352783203125
433,527.97998046875,532.6300048828125,516.02001953125,531.352783203125,473077.0,533.9199829101562
434,531.0,537.8900146484375,530.3300170898438,533.9199829101562,248449.0,514.5
435,516.0599975585938,519.6300048828125,509.760009765625,514.5,316556.0,507.6099853515625
436,514.0399780273438,517.8499755859375,507.5718078613281,507.6099853515625,136154.0,495.0
437,507.568603515625,508.0199890136719,492.260009765625,495.0,177143.0,502.510009765625
438,494.5700073242188,509.8200073242188,494.5700073242188,502.510009765625,175473.0,512.9400024414062
439,501.6799926757813,512.9400024414062,501.6799926757813,512.9400024414062,140435.0,506.1499938964844
440,512.6199951171875,514.0499877929688,506.05999755859375,506.1499938964844,144240.0,509.5650024414063
